Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Mar 12 17:33:50 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------------+-------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                    Instance                    |                                  Module                                 | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|         genblk1.cmp_g[57].compare_i            |                                                          compare_1s_690 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[58].compare_i            |                                                          compare_1s_697 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[59].compare_i            |                                                          compare_1s_685 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[5].compare_i             |                                                          compare_1s_726 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[60].compare_i            |                                                          compare_1s_694 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[61].compare_i            |                                                          compare_1s_687 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[62].compare_i            |                                                          compare_1s_675 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[63].compare_i            |                                                          compare_1s_676 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[6].compare_i             |                                                          compare_1s_683 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[7].compare_i             |                                                          compare_1s_733 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[8].compare_i             |                                                          compare_1s_717 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.cmp_g[9].compare_i             |                                                          compare_1s_671 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       genblk1.bitonic_sort_high                |                                                 bitonic_sort_64s_0s_32s |      16137 |      16137 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.bitonic_merge_i                |                                                bitonic_merge_64s_0s_32s |       4733 |       4733 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_merge_high           |                                              bitonic_merge_32s_0s_16s_2 |       1996 |       1996 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_high         |                                              bitonic_merge_16s_0s_8s_10 |        799 |        799 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_0s_4s_30 |        294 |        294 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_78 |         98 |         98 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_190 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_670 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_189 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_669 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_668 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_667 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_77 |        101 |        101 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_188 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_666 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_187 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_665 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_664 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_663 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                          compare_0s_661 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                          compare_0s_662 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                          compare_0s_659 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                          compare_0s_660 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low        |                                               bitonic_merge_8s_0s_4s_29 |        308 |        308 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_76 |        101 |        101 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_186 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_658 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_185 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_657 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_656 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_655 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_75 |        102 |        102 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_184 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_654 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_183 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_653 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_652 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_651 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                          compare_0s_649 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                          compare_0s_650 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                          compare_0s_647 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                          compare_0s_648 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i       |                                                          compare_0s_645 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i       |                                                          compare_0s_646 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i       |                                                          compare_0s_643 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i       |                                                          compare_0s_644 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i       |                                                          compare_0s_641 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i       |                                                          compare_0s_642 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i       |                                                          compare_0s_639 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i       |                                                          compare_0s_640 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_low          |                                               bitonic_merge_16s_0s_8s_9 |        800 |        800 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_0s_4s_28 |        297 |        297 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_74 |         98 |         98 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_182 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_638 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_181 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_637 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_636 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_635 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_73 |         99 |         99 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_180 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_634 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_179 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_633 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_632 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_631 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                          compare_0s_629 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                          compare_0s_630 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                          compare_0s_627 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                          compare_0s_628 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low        |                                               bitonic_merge_8s_0s_4s_27 |        306 |        306 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_72 |        100 |        100 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_178 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_626 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_177 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_625 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_624 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_623 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_71 |        104 |        104 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_176 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_622 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_175 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_621 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_620 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_619 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                          compare_0s_617 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                          compare_0s_618 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                          compare_0s_615 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                          compare_0s_616 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i       |                                                          compare_0s_613 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i       |                                                          compare_0s_614 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i       |                                                          compare_0s_611 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i       |                                                          compare_0s_612 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i       |                                                          compare_0s_609 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i       |                                                          compare_0s_610 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i       |                                                          compare_0s_607 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i       |                                                          compare_0s_608 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[0].compare_i         |                                                          compare_0s_598 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[10].compare_i        |                                                          compare_0s_594 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[11].compare_i        |                                                          compare_0s_600 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[12].compare_i        |                                                          compare_0s_592 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[13].compare_i        |                                                          compare_0s_606 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[14].compare_i        |                                                          compare_0s_604 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[15].compare_i        |                                                          compare_0s_605 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[1].compare_i         |                                                          compare_0s_595 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[2].compare_i         |                                                          compare_0s_601 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[3].compare_i         |                                                          compare_0s_593 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[4].compare_i         |                                                          compare_0s_599 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[5].compare_i         |                                                          compare_0s_596 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[6].compare_i         |                                                          compare_0s_602 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[7].compare_i         |                                                          compare_0s_603 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[8].compare_i         |                                                          compare_0s_591 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[9].compare_i         |                                                          compare_0s_597 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_merge_low            |                                              bitonic_merge_32s_0s_16s_1 |       1980 |       1980 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_high         |                                               bitonic_merge_16s_0s_8s_8 |        791 |        791 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_0s_4s_26 |        299 |        299 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_70 |         97 |         97 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_174 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_590 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_173 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_589 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_588 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_587 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_69 |        102 |        102 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_172 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_586 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_171 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_585 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_584 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_583 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                          compare_0s_581 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                          compare_0s_582 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                          compare_0s_579 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                          compare_0s_580 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low        |                                               bitonic_merge_8s_0s_4s_25 |        301 |        301 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_68 |        100 |        100 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_170 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_578 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_169 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_577 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_576 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_575 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_67 |        100 |        100 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_168 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_574 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_167 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_573 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_572 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_571 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                          compare_0s_569 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                          compare_0s_570 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                          compare_0s_567 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                          compare_0s_568 |         28 |         28 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i       |                                                          compare_0s_565 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i       |                                                          compare_0s_566 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i       |                                                          compare_0s_563 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i       |                                                          compare_0s_564 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i       |                                                          compare_0s_561 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i       |                                                          compare_0s_562 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i       |                                                          compare_0s_559 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i       |                                                          compare_0s_560 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_low          |                                               bitonic_merge_16s_0s_8s_7 |        799 |        799 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_0s_4s_24 |        300 |        300 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_66 |         97 |         97 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_166 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_558 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_165 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                          compare_0s_557 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                          compare_0s_556 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                          compare_0s_555 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_65 |        102 |        102 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_164 |         26 |         26 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
