Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 11:18:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |               Module               | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_924 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_923 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_93 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_220 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_922 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_219 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_921 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_920 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_919 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_917 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_918 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_915 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_916 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_1s_4s_37 |        282 |        282 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_92 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_218 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_914 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_217 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_913 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_912 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_911 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_91 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_216 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_910 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_215 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_909 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_908 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_907 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_905 |         14 |         14 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_906 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_903 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_904 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                     compare_1s_901 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                     compare_1s_902 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                     compare_1s_899 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                     compare_1s_900 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                     compare_1s_897 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                     compare_1s_898 |         12 |         12 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                     compare_1s_895 |         15 |         15 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                     compare_1s_896 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low          |   bitonic_merge_16s_1s_8s_12_35_13 |        732 |        732 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |          bitonic_merge_8s_1s_4s_36 |        282 |        282 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_90 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_214 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_894 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_213 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_893 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_892 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_891 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_89 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_212 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_890 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_211 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_889 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_888 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_887 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_885 |         14 |         14 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_886 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_883 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_884 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_1s_4s_35 |        283 |        283 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_88 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_210 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_882 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_209 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_881 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_880 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_879 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_87 |         95 |         95 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_208 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_878 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_207 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_877 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_876 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_875 |         11 |         11 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_873 |         12 |         12 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_874 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_871 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_872 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                     compare_1s_869 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                     compare_1s_870 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                     compare_1s_867 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                     compare_1s_868 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                     compare_1s_865 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                     compare_1s_866 |         14 |         14 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                     compare_1s_863 |         15 |         15 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                     compare_1s_864 |         12 |         12 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                     compare_1s_854 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i        |                     compare_1s_850 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i        |                     compare_1s_856 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i        |                     compare_1s_848 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                     compare_1s_862 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                     compare_1s_860 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                     compare_1s_861 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                     compare_1s_851 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                     compare_1s_857 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                     compare_1s_849 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                     compare_1s_855 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                     compare_1s_852 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                     compare_1s_858 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                     compare_1s_859 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                     compare_1s_847 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                     compare_1s_853 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_low            |         bitonic_merge_32s_1s_16s_3 |       1828 |       1828 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high         |   bitonic_merge_16s_1s_8s_12_35_12 |        735 |        735 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |          bitonic_merge_8s_1s_4s_34 |        280 |        280 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_86 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_206 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_846 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_205 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_845 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_844 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_843 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_85 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_204 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_842 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_203 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_841 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_840 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_839 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_837 |          8 |          8 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_838 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_835 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_836 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_1s_4s_33 |        296 |        296 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_84 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_202 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_834 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_201 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_833 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_832 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_831 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_83 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_200 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_830 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_199 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_829 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_828 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_827 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_825 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_826 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_823 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_824 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                     compare_1s_821 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                     compare_1s_822 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                     compare_1s_819 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                     compare_1s_820 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                     compare_1s_817 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                     compare_1s_818 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                     compare_1s_815 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                     compare_1s_816 |          8 |          8 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low          |   bitonic_merge_16s_1s_8s_12_35_11 |        730 |        730 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |          bitonic_merge_8s_1s_4s_32 |        280 |        280 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_82 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_198 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_814 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_197 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_813 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_812 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_811 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_81 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_196 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_810 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_195 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_809 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_808 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_807 |          8 |          8 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_805 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_806 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_803 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_804 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |          bitonic_merge_8s_1s_4s_31 |        282 |        282 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |  bitonic_merge_4s_1s_2s_7_52_35_80 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_194 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_802 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_193 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_801 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_800 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_799 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |  bitonic_merge_4s_1s_2s_7_52_35_79 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_192 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_798 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_191 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                     compare_1s_797 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                     compare_1s_796 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                     compare_1s_795 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                     compare_1s_793 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
